time,length,frequency,pan,gain,voice,event
7.5625,0.020833333333333332,0.871413344642751,0.6666666666666667,0.06878306878306878,57,267
7.5625,0.020833333333333332,0.7593145966853115,-0.6666666666666667,0.06878306878306878,37,267
7.5625,0.020833333333333332,0.8482923786224499,0.6666666666666667,0.06878306878306878,56,267
7.5625,0.020833333333333332,0.7334675557119802,-0.6666666666666667,0.06878306878306878,36,267
7.5625,0.020833333333333332,0.7824355627056123,-0.6666666666666667,0.06878306878306878,38,267
7.5625,0.020833333333333332,0.8224453376491188,0.6666666666666667,0.06878306878306878,55,267
7.578947368421052,0.21052631578947367,0.887980992672677,0.08333333333333326,0.1111111111111111,0,19
7.578947368421052,0.21052631578947367,0.5840428111148406,0.08333333333333326,1.0,8,19
7.578947368421052,0.21052631578947367,0.7991028457936251,0.08333333333333326,0.1111111111111111,4,19
7.578947368421052,0.21052631578947367,0.5835645409400576,-0.08333333333333337,1.0,9,19
7.578947368421052,0.21052631578947367,0.8477718117984431,-0.08333333333333337,0.1111111111111111,3,19
7.578947368421052,0.21052631578947367,0.8480110771810405,0.08333333333333326,0.1111111111111111,2,19
7.578947368421052,0.21052631578947367,0.8877815867419493,-0.08333333333333337,0.1111111111111111,1,19
7.578947368421052,0.21052631578947367,0.7360716946711758,0.08333333333333326,0.1111111111111111,6,19
7.578947368421052,0.21052631578947367,0.7988038048048108,-0.08333333333333337,0.1111111111111111,5,19
7.578947368421052,0.21052631578947367,0.7356730638410036,-0.08333333333333337,0.1111111111111111,7,19
7.583333333333333,0.020833333333333332,0.8162633454194644,-0.6666666666666667,0.06878306878306878,38,268
7.583333333333333,0.020833333333333332,0.8562731203629707,0.6666666666666667,0.06878306878306878,55,268
7.583333333333333,0.020833333333333332,0.7931423793991633,-0.6666666666666667,0.06878306878306878,37,268
7.583333333333333,0.020833333333333332,0.882120161336302,0.6666666666666667,0.06878306878306878,56,268
7.583333333333333,0.020833333333333332,0.905241127356603,0.6666666666666667,0.06878306878306878,57,268
7.583333333333333,0.020833333333333332,0.767295338425832,-0.6666666666666667,0.06878306878306878,36,268
7.604166666666667,0.020833333333333332,0.9114231195862574,0.6666666666666667,0.06878306878306878,56,269
7.604166666666667,0.020833333333333332,0.8224453376491188,-0.6666666666666667,0.06878306878306878,37,269
7.604166666666667,0.020833333333333332,0.8455663036694199,-0.6666666666666667,0.06878306878306878,38,269
7.604166666666667,0.020833333333333332,0.7965982966757875,-0.6666666666666667,0.06878306878306878,36,269
7.604166666666667,0.020833333333333332,0.9345440856065582,0.6666666666666667,0.06878306878306878,57,269
7.604166666666667,0.020833333333333332,0.8855760786129261,0.6666666666666667,0.06878306878306878,55,269
7.625,0.020833333333333332,0.6900018634918498,0.6666666666666667,0.06878306878306878,57,270
7.625,0.020833333333333332,0.6410338564982174,0.6666666666666667,0.06878306878306878,55,270
7.625,0.020833333333333332,0.6010240815547112,-0.6666666666666667,0.06878306878306878,38,270
